date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2024-05-31T00:30:00+00:00,2024,POST,Dallas Mavericks,Minnesota Timberwolves,AWAY,124,103,35,19,34,21,28,33,27,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401672980/mavericks-timberwolves,,,,
2024-05-29T00:30:00+00:00,2024,POST,Dallas Mavericks,Minnesota Timberwolves,HOME,100,105,20,27,29,22,24,29,27,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401672979/timberwolves-mavericks,,,,
2024-05-27T00:00:00+00:00,2024,POST,Dallas Mavericks,Minnesota Timberwolves,HOME,116,107,33,28,27,24,27,35,29,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401672978/timberwolves-mavericks,,,,
2024-05-25T00:30:00+00:00,2024,POST,Dallas Mavericks,Minnesota Timberwolves,AWAY,109,108,26,32,22,28,31,26,30,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401672977/mavericks-timberwolves,,,,
2024-05-23T00:30:00+00:00,2024,POST,Dallas Mavericks,Minnesota Timberwolves,AWAY,108,105,27,33,32,29,23,21,26,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401672976/mavericks-timberwolves,,,,
2024-05-19T00:00:00+00:00,2024,POST,Dallas Mavericks,Oklahoma City Thunder,HOME,117,116,23,30,25,34,35,26,34,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401658194/thunder-mavericks,,,,
2024-05-16T01:30:00+00:00,2024,POST,Dallas Mavericks,Oklahoma City Thunder,AWAY,104,92,24,22,30,22,25,23,25,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401658192/mavericks-thunder,,,,
2024-05-14T01:30:00+00:00,2024,POST,Dallas Mavericks,Oklahoma City Thunder,HOME,96,100,30,20,24,23,15,22,27,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401658191/thunder-mavericks,,,,
2024-05-11T19:30:00+00:00,2024,POST,Dallas Mavericks,Oklahoma City Thunder,HOME,105,101,26,23,25,29,31,26,23,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401658190/thunder-mavericks,,,,
2024-05-10T01:30:00+00:00,2024,POST,Dallas Mavericks,Oklahoma City Thunder,AWAY,119,110,36,32,32,30,31,27,20,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401658188/mavericks-thunder,,,,
2024-05-08T01:30:00+00:00,2024,POST,Dallas Mavericks,Oklahoma City Thunder,AWAY,95,117,23,23,30,39,26,27,16,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401657231/mavericks-thunder,,,,
2024-05-04T01:30:00+00:00,2024,POST,Dallas Mavericks,LA Clippers,HOME,114,101,34,26,18,26,35,20,27,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401655098/clippers-mavericks,,,,
2024-05-02T02:00:00+00:00,2024,POST,Dallas Mavericks,LA Clippers,AWAY,123,93,25,24,31,22,33,23,34,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401655097/mavericks-clippers,,,,
2024-04-28T19:30:00+00:00,2024,POST,Dallas Mavericks,LA Clippers,HOME,111,116,16,39,33,27,29,16,33,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401655096/clippers-mavericks,,,,
2024-04-27T00:00:00+00:00,2024,POST,Dallas Mavericks,LA Clippers,HOME,101,90,18,23,36,18,24,26,23,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401655095/clippers-mavericks,,,,
2024-04-24T02:00:00+00:00,2024,POST,Dallas Mavericks,LA Clippers,AWAY,96,93,23,19,22,22,20,25,31,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401655094/mavericks-clippers,,,,
2024-04-21T19:30:00+00:00,2024,POST,Dallas Mavericks,LA Clippers,AWAY,97,109,22,34,8,22,34,31,33,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401654763/mavericks-clippers,,,,
2024-04-14T19:30:00+00:00,2024,REG,Dallas Mavericks,Oklahoma City Thunder,AWAY,86,135,22,39,19,43,16,26,29,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585824/mavericks-thunder,,,,
2024-04-13T00:30:00+00:00,2024,REG,Dallas Mavericks,Detroit Pistons,HOME,89,107,21,27,25,26,22,27,21,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585809/pistons-mavericks,,,,
2024-04-10T23:30:00+00:00,2024,REG,Dallas Mavericks,Miami Heat,AWAY,111,92,33,24,36,23,19,27,23,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585789/mavericks-heat,,,,
2024-04-09T23:00:00+00:00,2024,REG,Dallas Mavericks,Charlotte Hornets,AWAY,130,104,36,18,33,29,28,36,33,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585772/mavericks-hornets,,,,
2024-04-07T19:30:00+00:00,2024,REG,Dallas Mavericks,Houston Rockets,HOME,147,136,27,42,39,29,32,35,31,23,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585759/rockets-mavericks,18,,7,
2024-04-06T00:30:00+00:00,2024,REG,Dallas Mavericks,Golden State Warriors,HOME,108,106,31,32,21,22,27,22,29,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585725/warriors-mavericks,,,,
2024-04-04T23:30:00+00:00,2024,REG,Dallas Mavericks,Atlanta Hawks,HOME,109,95,25,31,40,26,28,24,16,14,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585752/hawks-mavericks,,,,
2024-04-03T02:00:00+00:00,2024,REG,Dallas Mavericks,Golden State Warriors,AWAY,100,104,27,28,22,21,25,31,26,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401636114/mavericks-warriors,,,,
2024-03-31T23:00:00+00:00,2024,REG,Dallas Mavericks,Houston Rockets,AWAY,125,107,36,24,30,21,25,28,34,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585711/mavericks-rockets,,,,
2024-03-30T02:00:00+00:00,2024,REG,Dallas Mavericks,Sacramento Kings,AWAY,107,103,26,34,25,26,22,22,34,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585701/mavericks-kings,,,,
2024-03-27T02:00:00+00:00,2024,REG,Dallas Mavericks,Sacramento Kings,AWAY,132,96,31,28,27,25,38,23,36,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585675/mavericks-kings,,,,
2024-03-26T01:00:00+00:00,2024,REG,Dallas Mavericks,Utah Jazz,AWAY,115,105,37,41,24,25,27,22,27,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585669/mavericks-jazz,,,,
2024-03-22T00:30:00+00:00,2024,REG,Dallas Mavericks,Utah Jazz,HOME,113,97,26,27,27,15,30,31,30,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585636/jazz-mavericks,,,,
2024-03-20T00:00:00+00:00,2024,REG,Dallas Mavericks,San Antonio Spurs,AWAY,113,107,38,30,27,26,26,28,22,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585622/mavericks-spurs,,,,
2024-03-17T19:30:00+00:00,2024,REG,Dallas Mavericks,Denver Nuggets,HOME,107,105,30,34,28,27,26,18,23,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585606/nuggets-mavericks,,,,
2024-03-15T02:00:00+00:00,2024,REG,Dallas Mavericks,Oklahoma City Thunder,AWAY,119,126,27,33,36,32,24,30,32,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585587/mavericks-thunder,,,,
2024-03-14T00:30:00+00:00,2024,REG,Dallas Mavericks,Golden State Warriors,HOME,109,99,27,27,21,15,28,28,33,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585580/warriors-mavericks,,,,
2024-03-12T00:00:00+00:00,2024,REG,Dallas Mavericks,Chicago Bulls,AWAY,127,92,44,16,18,26,36,22,29,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585563/mavericks-bulls,,,,
2024-03-10T00:00:00+00:00,2024,REG,Dallas Mavericks,Detroit Pistons,AWAY,142,124,35,33,34,32,35,23,38,36,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585547/mavericks-pistons,,,,
2024-03-08T00:30:00+00:00,2024,REG,Dallas Mavericks,Miami Heat,HOME,114,108,28,36,26,22,37,25,23,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585532/heat-mavericks,,,,
2024-03-06T01:30:00+00:00,2024,REG,Dallas Mavericks,Indiana Pacers,HOME,120,137,32,35,38,39,18,32,32,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585520/pacers-mavericks,,,,
2024-03-03T18:00:00+00:00,2024,REG,Dallas Mavericks,Philadelphia 76ers,HOME,116,120,22,32,29,24,25,34,40,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585499/76ers-mavericks,,,,
2024-03-02T00:30:00+00:00,2024,REG,Dallas Mavericks,Boston Celtics,AWAY,110,138,32,38,27,28,31,36,20,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585487/mavericks-celtics,,,,
2024-02-29T00:30:00+00:00,2024,REG,Dallas Mavericks,Toronto Raptors,AWAY,136,125,36,34,30,33,40,25,30,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585472/mavericks-raptors,,,,
2024-02-28T00:00:00+00:00,2024,REG,Dallas Mavericks,Cleveland Cavaliers,AWAY,119,121,24,23,32,37,26,23,37,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585460/mavericks-cavaliers,,,,
2024-02-25T22:00:00+00:00,2024,REG,Dallas Mavericks,Indiana Pacers,AWAY,111,133,32,32,28,35,31,33,20,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585447/mavericks-pacers,,,,
2024-02-23T00:30:00+00:00,2024,REG,Dallas Mavericks,Phoenix Suns,HOME,123,113,32,33,28,30,36,28,27,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585424/suns-mavericks,,,,
2024-02-15T01:30:00+00:00,2024,REG,Dallas Mavericks,San Antonio Spurs,HOME,116,93,25,32,31,19,32,14,28,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585413/spurs-mavericks,,,,
2024-02-13T01:30:00+00:00,2024,REG,Dallas Mavericks,Washington Wizards,HOME,112,104,26,22,25,36,27,30,34,16,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585396/wizards-mavericks,,,,
2024-02-10T20:00:00+00:00,2024,REG,Dallas Mavericks,Oklahoma City Thunder,HOME,146,111,47,30,24,32,39,27,36,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585376/thunder-mavericks,,,,
2024-02-09T00:30:00+00:00,2024,REG,Dallas Mavericks,New York Knicks,AWAY,122,108,28,22,31,26,28,23,35,37,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585364/mavericks-knicks,,,,
2024-02-07T00:30:00+00:00,2024,REG,Dallas Mavericks,Brooklyn Nets,AWAY,119,107,31,24,34,23,30,30,24,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585348/mavericks-nets,,,,
2024-02-06T00:00:00+00:00,2024,REG,Dallas Mavericks,Philadelphia 76ers,AWAY,118,102,26,33,27,24,24,17,41,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585343/mavericks-76ers,,,,
2024-02-04T01:30:00+00:00,2024,REG,Dallas Mavericks,Milwaukee Bucks,HOME,117,129,44,20,21,40,27,33,25,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585330/bucks-mavericks,,,,
2024-02-01T01:00:00+00:00,2024,REG,Dallas Mavericks,Minnesota Timberwolves,AWAY,87,121,21,24,27,28,22,31,17,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585308/mavericks-timberwolves,,,,
2024-01-30T01:30:00+00:00,2024,REG,Dallas Mavericks,Orlando Magic,HOME,131,129,26,35,35,42,35,12,35,40,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585294/magic-mavericks,,,,
2024-01-28T02:00:00+00:00,2024,REG,Dallas Mavericks,Sacramento Kings,HOME,115,120,25,29,24,34,26,31,40,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585279/kings-mavericks,,,,
2024-01-27T00:00:00+00:00,2024,REG,Dallas Mavericks,Atlanta Hawks,AWAY,148,143,27,31,39,35,42,36,40,41,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585262/mavericks-hawks,,,,
2024-01-25T01:30:00+00:00,2024,REG,Dallas Mavericks,Phoenix Suns,HOME,109,132,34,25,24,32,20,43,31,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585253/suns-mavericks,,,,
2024-01-23T01:30:00+00:00,2024,REG,Dallas Mavericks,Boston Celtics,HOME,110,119,26,24,33,41,24,29,27,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585239/celtics-mavericks,,,,
2024-01-20T03:00:00+00:00,2024,REG,Dallas Mavericks,Golden State Warriors,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401585217/mavericks-warriors,,,,
2024-01-18T01:30:00+00:00,2024,REG,Dallas Mavericks,Los Angeles Lakers,AWAY,110,127,26,32,27,23,27,42,30,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585205/mavericks-lakers,,,,
2024-01-15T19:30:00+00:00,2024,REG,Dallas Mavericks,New Orleans Pelicans,HOME,125,120,33,17,26,42,33,40,33,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585184/pelicans-mavericks,,,,
2024-01-14T01:30:00+00:00,2024,REG,Dallas Mavericks,New Orleans Pelicans,HOME,108,118,20,29,34,20,27,39,27,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585175/pelicans-mavericks,,,,
2024-01-12T01:30:00+00:00,2024,REG,Dallas Mavericks,New York Knicks,HOME,128,124,44,26,30,29,27,31,27,38,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585158/knicks-mavericks,,,,
2024-01-10T01:30:00+00:00,2024,REG,Dallas Mavericks,Memphis Grizzlies,HOME,103,120,22,29,31,39,30,35,20,17,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585143/grizzlies-mavericks,,,,
2024-01-08T00:30:00+00:00,2024,REG,Dallas Mavericks,Minnesota Timberwolves,HOME,115,108,30,29,30,27,31,26,24,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585129/timberwolves-mavericks,,,,
2024-01-06T01:30:00+00:00,2024,REG,Dallas Mavericks,Portland Trail Blazers,HOME,139,103,38,26,24,27,40,16,37,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585115/trail-blazers-mavericks,,,,
2024-01-04T01:30:00+00:00,2024,REG,Dallas Mavericks,Portland Trail Blazers,HOME,126,97,35,25,43,22,24,27,24,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585100/trail-blazers-mavericks,,,,
2024-01-02T02:00:00+00:00,2024,REG,Dallas Mavericks,Utah Jazz,AWAY,90,127,26,37,29,25,24,31,11,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585085/mavericks-jazz,,,,
2023-12-31T01:30:00+00:00,2024,REG,Dallas Mavericks,Golden State Warriors,AWAY,132,122,34,26,29,28,38,35,31,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585072/mavericks-warriors,,,,
2023-12-29T01:00:00+00:00,2024,REG,Dallas Mavericks,Minnesota Timberwolves,AWAY,110,118,26,37,30,24,35,37,19,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585051/mavericks-timberwolves,,,,
2023-12-28T01:30:00+00:00,2024,REG,Dallas Mavericks,Cleveland Cavaliers,HOME,110,113,39,27,30,27,21,28,20,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585048/cavaliers-mavericks,,,,
2023-12-26T03:43:00+00:00,2024,REG,Dallas Mavericks,Phoenix Suns,AWAY,128,114,36,24,28,30,27,38,37,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585033/mavericks-suns,,,,
2023-12-24T01:30:00+00:00,2024,REG,Dallas Mavericks,San Antonio Spurs,HOME,144,119,40,29,32,37,45,20,27,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585026/spurs-mavericks,,,,
2023-12-23T01:00:00+00:00,2024,REG,Dallas Mavericks,Houston Rockets,AWAY,96,122,17,23,22,33,21,33,36,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585013/mavericks-rockets,,,,
2023-12-21T01:30:00+00:00,2024,REG,Dallas Mavericks,LA Clippers,HOME,111,120,22,35,34,32,27,18,28,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585000/clippers-mavericks,,,,
2023-12-19T02:00:00+00:00,2024,REG,Dallas Mavericks,Denver Nuggets,AWAY,104,130,20,28,39,40,21,30,24,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584984/mavericks-nuggets,,,,
2023-12-17T02:00:00+00:00,2024,REG,Dallas Mavericks,Portland Trail Blazers,AWAY,131,120,36,39,38,24,36,36,21,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584969/mavericks-trail-blazers,,,,
2023-12-15T01:30:00+00:00,2024,REG,Dallas Mavericks,Minnesota Timberwolves,HOME,101,119,30,26,30,33,22,28,19,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584949/timberwolves-mavericks,,,,
2023-12-13T00:30:00+00:00,2024,REG,Dallas Mavericks,Los Angeles Lakers,HOME,127,125,34,26,37,35,22,34,34,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584934/lakers-mavericks,,,,
2023-12-12T01:00:00+00:00,2024,REG,Dallas Mavericks,Memphis Grizzlies,AWAY,120,113,29,24,38,27,29,28,24,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584927/mavericks-grizzlies,,,,
2023-12-09T03:00:00+00:00,2024,REG,Dallas Mavericks,Portland Trail Blazers,AWAY,125,112,37,22,34,38,26,30,28,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401616480/mavericks-trail-blazers,,,,
2023-12-07T01:30:00+00:00,2024,REG,Dallas Mavericks,Utah Jazz,HOME,147,97,40,29,34,22,35,23,38,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401616467/jazz-mavericks,,,,
2023-12-03T02:00:00+00:00,2024,REG,Dallas Mavericks,Oklahoma City Thunder,HOME,120,126,27,33,29,39,28,35,36,19,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584915/thunder-mavericks,,,,
2023-12-02T00:30:00+00:00,2024,REG,Dallas Mavericks,Memphis Grizzlies,HOME,94,108,20,28,24,31,28,20,22,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584905/grizzlies-mavericks,,,,
2023-11-29T01:30:00+00:00,2024,REG,Dallas Mavericks,Houston Rockets,HOME,121,115,29,22,25,28,30,38,37,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584147/rockets-mavericks,,,,
2023-11-26T03:30:00+00:00,2024,REG,Dallas Mavericks,LA Clippers,AWAY,88,107,18,29,27,27,17,23,26,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584872/mavericks-clippers,,,,
2023-11-23T03:30:00+00:00,2024,REG,Dallas Mavericks,Los Angeles Lakers,AWAY,104,101,29,25,33,21,29,25,13,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584866/mavericks-lakers,,,,
2023-11-20T00:30:00+00:00,2024,REG,Dallas Mavericks,Sacramento Kings,HOME,113,129,36,35,29,35,31,37,17,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584840/kings-mavericks,,,,
2023-11-19T01:00:00+00:00,2024,REG,Dallas Mavericks,Milwaukee Bucks,AWAY,125,132,34,33,24,27,40,29,27,43,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584833/mavericks-bucks,,,,
2023-11-16T00:00:00+00:00,2024,REG,Dallas Mavericks,Washington Wizards,AWAY,130,117,41,26,30,25,33,32,26,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584820/mavericks-wizards,,,,
2023-11-15T01:00:00+00:00,2024,REG,Dallas Mavericks,New Orleans Pelicans,AWAY,110,131,26,33,28,37,31,44,25,17,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584110/mavericks-pelicans,,,,
2023-11-13T00:00:00+00:00,2024,REG,Dallas Mavericks,New Orleans Pelicans,AWAY,136,124,34,27,33,27,42,31,27,39,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584811/mavericks-pelicans,,,,
2023-11-11T01:30:00+00:00,2024,REG,Dallas Mavericks,LA Clippers,HOME,144,126,30,33,47,18,38,38,29,37,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584102/clippers-mavericks,,,,
2023-11-09T01:30:00+00:00,2024,REG,Dallas Mavericks,Toronto Raptors,HOME,116,127,33,27,25,35,30,37,28,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584796/raptors-mavericks,,,,
2023-11-07T00:00:00+00:00,2024,REG,Dallas Mavericks,Orlando Magic,AWAY,117,102,27,33,26,33,33,17,31,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584775/mavericks-magic,,,,
2023-11-06T00:30:00+00:00,2024,REG,Dallas Mavericks,Charlotte Hornets,HOME,124,118,26,31,24,31,33,22,41,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584771/hornets-mavericks,,,,
2023-11-04T02:00:00+00:00,2024,REG,Dallas Mavericks,Denver Nuggets,AWAY,114,125,24,40,31,30,32,32,27,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584094/mavericks-nuggets,,,,
2023-11-02T00:30:00+00:00,2024,REG,Dallas Mavericks,Chicago Bulls,HOME,114,105,26,23,23,27,32,33,33,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584752/bulls-mavericks,,,,
2023-10-31T00:00:00+00:00,2024,REG,Dallas Mavericks,Memphis Grizzlies,AWAY,125,110,30,36,37,25,30,25,28,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584734/mavericks-grizzlies,,,,
2023-10-28T00:30:00+00:00,2024,REG,Dallas Mavericks,Brooklyn Nets,HOME,125,120,26,25,31,34,31,30,37,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584712/nets-mavericks,,,,
2023-10-26T01:30:00+00:00,2024,REG,Dallas Mavericks,San Antonio Spurs,AWAY,126,119,36,43,28,25,32,23,30,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584701/mavericks-spurs,,,,
2023-04-09T19:30:00+00:00,2023,REG,Dallas Mavericks,San Antonio Spurs,HOME,117,138,14,42,45,29,32,37,26,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469379/spurs-mavericks,,,,
2023-04-08T00:30:00+00:00,2023,REG,Dallas Mavericks,Chicago Bulls,HOME,112,115,29,26,38,28,24,31,21,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469365/bulls-mavericks,,,,
2023-04-06T00:30:00+00:00,2023,REG,Dallas Mavericks,Sacramento Kings,HOME,123,119,28,27,32,44,32,21,31,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469350/kings-mavericks,,,,
2023-04-02T22:00:00+00:00,2023,REG,Dallas Mavericks,Atlanta Hawks,AWAY,130,132,29,37,37,33,25,24,32,29,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401469322/mavericks-hawks,7,,9,
2023-04-01T23:30:00+00:00,2023,REG,Dallas Mavericks,Miami Heat,AWAY,122,129,31,44,33,32,32,26,26,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469316/mavericks-heat,,,,
2023-03-29T23:30:00+00:00,2023,REG,Dallas Mavericks,Philadelphia 76ers,AWAY,108,116,37,28,25,29,29,32,17,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469294/mavericks-76ers,,,,
2023-03-27T23:00:00+00:00,2023,REG,Dallas Mavericks,Indiana Pacers,AWAY,127,104,29,27,30,20,40,27,28,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469278/mavericks-pacers,,,,
2023-03-26T17:00:00+00:00,2023,REG,Dallas Mavericks,Charlotte Hornets,AWAY,104,110,16,30,32,25,24,26,32,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469268/mavericks-hornets,,,,
2023-03-25T00:30:00+00:00,2023,REG,Dallas Mavericks,Charlotte Hornets,HOME,109,117,26,37,29,32,32,26,22,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469256/hornets-mavericks,,,,
2023-03-22T23:30:00+00:00,2023,REG,Dallas Mavericks,Golden State Warriors,HOME,125,127,33,30,30,35,30,31,32,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469241/warriors-mavericks,,,,
2023-03-21T00:00:00+00:00,2023,REG,Dallas Mavericks,Memphis Grizzlies,AWAY,108,112,28,30,32,27,36,26,12,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469230/mavericks-grizzlies,,,,
2023-03-18T02:30:00+00:00,2023,REG,Dallas Mavericks,Los Angeles Lakers,AWAY,111,110,29,33,33,21,27,26,22,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469209/mavericks-lakers,,,,
2023-03-16T00:30:00+00:00,2023,REG,Dallas Mavericks,San Antonio Spurs,AWAY,137,128,28,29,32,33,28,32,33,27,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469195/mavericks-spurs,16,,7,
2023-03-13T23:30:00+00:00,2023,REG,Dallas Mavericks,Memphis Grizzlies,HOME,88,104,25,29,25,20,21,36,17,19,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469178/grizzlies-mavericks,,,,
2023-03-12T01:00:00+00:00,2023,REG,Dallas Mavericks,Memphis Grizzlies,AWAY,108,112,23,27,27,29,33,21,25,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469165/mavericks-grizzlies,,,,
2023-03-09T00:30:00+00:00,2023,REG,Dallas Mavericks,New Orleans Pelicans,AWAY,106,113,24,24,19,35,22,24,41,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469143/mavericks-pelicans,,,,
2023-03-08T01:30:00+00:00,2023,REG,Dallas Mavericks,Utah Jazz,HOME,120,116,34,31,25,28,28,27,33,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469138/jazz-mavericks,,,,
2023-03-05T18:00:00+00:00,2023,REG,Dallas Mavericks,Phoenix Suns,HOME,126,130,25,31,37,28,33,37,31,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469117/suns-mavericks,,,,
2023-03-03T00:30:00+00:00,2023,REG,Dallas Mavericks,Philadelphia 76ers,HOME,133,126,38,37,33,30,39,24,23,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469098/76ers-mavericks,,,,
2023-03-01T01:30:00+00:00,2023,REG,Dallas Mavericks,Indiana Pacers,HOME,122,124,33,31,26,38,39,37,24,18,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469084/pacers-mavericks,,,,
2023-02-26T20:30:00+00:00,2023,REG,Dallas Mavericks,Los Angeles Lakers,HOME,108,111,28,16,33,31,20,31,27,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469068/lakers-mavericks,,,,
2023-02-24T01:30:00+00:00,2023,REG,Dallas Mavericks,San Antonio Spurs,HOME,142,116,34,26,40,37,25,27,43,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469046/spurs-mavericks,,,,
