date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2024-04-07T01:00:00+00:00,2024,REG,Atlanta Hawks,Denver Nuggets,AWAY,110,142,26,33,30,36,30,42,24,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585758/hawks-nuggets,,,,
2024-04-04T23:30:00+00:00,2024,REG,Atlanta Hawks,Dallas Mavericks,AWAY,95,109,31,25,26,40,24,28,14,16,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585752/hawks-mavericks,,,,
2024-04-03T23:30:00+00:00,2024,REG,Atlanta Hawks,Detroit Pistons,HOME,121,113,28,23,31,27,33,29,29,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585732/pistons-hawks,,,,
2024-04-02T00:00:00+00:00,2024,REG,Atlanta Hawks,Chicago Bulls,AWAY,113,101,32,30,29,23,29,21,23,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585719/hawks-bulls,,,,
2024-03-30T23:30:00+00:00,2024,REG,Atlanta Hawks,Milwaukee Bucks,HOME,113,122,28,33,17,26,29,30,39,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585704/bucks-hawks,,,,
2024-03-28T23:30:00+00:00,2024,REG,Atlanta Hawks,Boston Celtics,HOME,123,122,28,29,31,34,30,27,23,22,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585688/celtics-hawks,11,,10,
2024-03-27T23:30:00+00:00,2024,REG,Atlanta Hawks,Portland Trail Blazers,HOME,120,106,26,29,39,29,35,28,20,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585679/trail-blazers-hawks,,,,
2024-03-25T23:30:00+00:00,2024,REG,Atlanta Hawks,Boston Celtics,HOME,120,118,22,44,34,30,34,22,30,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585662/celtics-hawks,,,,
2024-03-23T23:30:00+00:00,2024,REG,Atlanta Hawks,Charlotte Hornets,HOME,132,91,30,28,36,20,33,26,33,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585649/hornets-hawks,,,,
2024-03-22T02:30:00+00:00,2024,REG,Atlanta Hawks,Phoenix Suns,AWAY,115,128,37,30,23,35,33,31,22,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585638/hawks-suns,,,,
2024-03-19T02:30:00+00:00,2024,REG,Atlanta Hawks,Los Angeles Lakers,AWAY,105,136,28,38,31,35,27,38,19,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585618/hawks-lakers,,,,
2024-03-18T01:30:00+00:00,2024,REG,Atlanta Hawks,LA Clippers,AWAY,110,93,31,29,30,15,27,18,22,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585610/hawks-clippers,,,,
2024-03-16T01:30:00+00:00,2024,REG,Atlanta Hawks,Utah Jazz,AWAY,122,124,28,34,34,27,34,37,26,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585594/hawks-jazz,,,,
2024-03-14T02:00:00+00:00,2024,REG,Atlanta Hawks,Portland Trail Blazers,AWAY,102,106,24,17,28,30,23,35,27,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585581/hawks-trail-blazers,,,,
2024-03-10T22:00:00+00:00,2024,REG,Atlanta Hawks,New Orleans Pelicans,HOME,103,116,20,26,22,27,23,27,38,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585553/pelicans-hawks,,,,
2024-03-09T01:00:00+00:00,2024,REG,Atlanta Hawks,Memphis Grizzlies,AWAY,99,92,20,31,26,15,34,26,19,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585541/hawks-grizzlies,,,,
2024-03-07T00:30:00+00:00,2024,REG,Atlanta Hawks,Cleveland Cavaliers,HOME,112,101,31,28,33,21,23,40,25,12,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585523/cavaliers-hawks,,,,
2024-03-06T00:30:00+00:00,2024,REG,Atlanta Hawks,New York Knicks,AWAY,116,100,33,15,28,35,22,28,33,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585517/hawks-knicks,,,,
2024-03-02T20:00:00+00:00,2024,REG,Atlanta Hawks,Brooklyn Nets,AWAY,102,114,28,21,34,39,18,30,22,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585494/hawks-nets,,,,
2024-03-01T00:30:00+00:00,2024,REG,Atlanta Hawks,Brooklyn Nets,AWAY,97,124,16,34,34,22,25,38,22,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585479/hawks-nets,,,,
2024-02-28T00:30:00+00:00,2024,REG,Atlanta Hawks,Utah Jazz,HOME,124,97,26,18,29,26,34,25,35,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585463/jazz-hawks,,,,
2024-02-26T00:00:00+00:00,2024,REG,Atlanta Hawks,Orlando Magic,HOME,109,92,19,22,26,29,38,19,26,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585449/magic-hawks,,,,
2024-02-24T00:30:00+00:00,2024,REG,Atlanta Hawks,Toronto Raptors,HOME,121,123,22,33,42,32,26,31,31,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585432/raptors-hawks,,,,
2024-02-15T00:00:00+00:00,2024,REG,Atlanta Hawks,Charlotte Hornets,AWAY,99,122,31,29,24,32,25,35,19,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585405/hawks-hornets,,,,
2024-02-13T00:30:00+00:00,2024,REG,Atlanta Hawks,Chicago Bulls,HOME,126,136,33,26,26,34,33,37,34,39,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585391/bulls-hawks,,,,
2024-02-11T00:30:00+00:00,2024,REG,Atlanta Hawks,Houston Rockets,HOME,122,113,19,31,38,18,38,35,27,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585382/rockets-hawks,,,,
2024-02-10T00:00:00+00:00,2024,REG,Atlanta Hawks,Philadelphia 76ers,AWAY,127,121,37,26,36,30,30,30,24,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585370/hawks-76ers,,,,
2024-02-08T00:30:00+00:00,2024,REG,Atlanta Hawks,Boston Celtics,AWAY,117,125,37,35,30,36,23,24,27,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585357/hawks-celtics,,,,
2024-02-06T00:30:00+00:00,2024,REG,Atlanta Hawks,LA Clippers,HOME,144,149,28,37,38,29,35,36,43,47,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585344/clippers-hawks,,,,
2024-02-04T00:30:00+00:00,2024,REG,Atlanta Hawks,Golden State Warriors,HOME,141,134,28,33,36,31,25,25,34,34,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585327/warriors-hawks,18,,11,
2024-02-03T00:30:00+00:00,2024,REG,Atlanta Hawks,Phoenix Suns,HOME,129,120,33,30,33,33,34,32,29,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585318/suns-hawks,,,,
2024-01-31T00:30:00+00:00,2024,REG,Atlanta Hawks,Los Angeles Lakers,HOME,138,122,36,29,31,27,36,32,35,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585297/lakers-hawks,,,,
2024-01-28T23:00:00+00:00,2024,REG,Atlanta Hawks,Toronto Raptors,HOME,126,125,34,26,23,35,40,34,29,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585281/raptors-hawks,,,,
2024-01-27T00:00:00+00:00,2024,REG,Atlanta Hawks,Dallas Mavericks,HOME,143,148,31,27,35,39,36,42,41,40,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585262/mavericks-hawks,,,,
2024-01-25T03:00:00+00:00,2024,REG,Atlanta Hawks,Golden State Warriors,AWAY,112,134,31,38,37,31,24,32,20,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585254/hawks-warriors,,,,
2024-01-23T03:00:00+00:00,2024,REG,Atlanta Hawks,Sacramento Kings,AWAY,107,122,24,27,16,30,29,30,38,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585241/hawks-kings,,,,
2024-01-21T00:30:00+00:00,2024,REG,Atlanta Hawks,Cleveland Cavaliers,HOME,95,116,20,25,25,34,25,34,25,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585223/cavaliers-hawks,,,,
2024-01-20T01:00:00+00:00,2024,REG,Atlanta Hawks,Miami Heat,AWAY,109,108,32,24,25,32,24,27,28,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585215/hawks-heat,,,,
2024-01-18T00:30:00+00:00,2024,REG,Atlanta Hawks,Orlando Magic,HOME,106,104,26,26,23,25,29,25,28,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585198/magic-hawks,,,,
2024-01-15T20:30:00+00:00,2024,REG,Atlanta Hawks,San Antonio Spurs,HOME,109,99,35,16,34,18,18,33,22,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585187/spurs-hawks,,,,
2024-01-14T00:30:00+00:00,2024,REG,Atlanta Hawks,Washington Wizards,HOME,99,127,25,30,22,28,24,41,28,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585171/wizards-hawks,,,,
2024-01-13T00:30:00+00:00,2024,REG,Atlanta Hawks,Indiana Pacers,HOME,108,126,30,34,32,34,19,31,27,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585161/pacers-hawks,,,,
2024-01-11T00:30:00+00:00,2024,REG,Atlanta Hawks,Philadelphia 76ers,HOME,139,132,34,31,27,33,34,34,30,27,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585149/76ers-hawks,14,,7,
2024-01-07T23:00:00+00:00,2024,REG,Atlanta Hawks,Orlando Magic,AWAY,110,117,28,32,32,19,18,34,27,20,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401585127/hawks-magic,5,,12,
2024-01-06T00:00:00+00:00,2024,REG,Atlanta Hawks,Indiana Pacers,AWAY,116,150,24,38,30,40,29,39,33,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585108/hawks-pacers,,,,
2024-01-04T00:30:00+00:00,2024,REG,Atlanta Hawks,Oklahoma City Thunder,HOME,141,138,39,25,37,34,40,44,25,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585095/thunder-hawks,,,,
2023-12-31T20:00:00+00:00,2024,REG,Atlanta Hawks,Washington Wizards,AWAY,130,126,28,30,42,28,30,29,30,39,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585073/hawks-wizards,,,,
2023-12-30T00:30:00+00:00,2024,REG,Atlanta Hawks,Sacramento Kings,HOME,110,117,36,23,35,30,20,33,19,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585059/kings-hawks,,,,
2023-12-27T01:00:00+00:00,2024,REG,Atlanta Hawks,Chicago Bulls,AWAY,113,118,17,28,39,22,29,33,28,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585036/hawks-bulls,,,,
2023-12-24T00:30:00+00:00,2024,REG,Atlanta Hawks,Memphis Grizzlies,HOME,119,125,32,25,28,25,33,40,26,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585021/grizzlies-hawks,,,,
2023-12-23T01:00:00+00:00,2024,REG,Atlanta Hawks,Miami Heat,AWAY,113,122,26,33,34,29,26,26,27,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585012/hawks-heat,,,,
2023-12-21T01:00:00+00:00,2024,REG,Atlanta Hawks,Houston Rockets,AWAY,134,127,39,29,38,36,21,35,36,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584999/hawks-rockets,,,,
2023-12-19T00:30:00+00:00,2024,REG,Atlanta Hawks,Detroit Pistons,HOME,130,124,38,25,23,27,35,32,34,40,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584980/pistons-hawks,,,,
2023-12-17T00:30:00+00:00,2024,REG,Atlanta Hawks,Cleveland Cavaliers,AWAY,119,127,28,41,24,29,29,22,38,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584964/hawks-cavaliers,,,,
2023-12-16T00:30:00+00:00,2024,REG,Atlanta Hawks,Toronto Raptors,AWAY,125,104,30,24,29,25,28,29,38,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584958/hawks-raptors,,,,
2023-12-14T00:30:00+00:00,2024,REG,Atlanta Hawks,Toronto Raptors,AWAY,128,135,39,31,27,33,29,39,33,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584941/hawks-raptors,,,,
2023-12-12T00:30:00+00:00,2024,REG,Atlanta Hawks,Denver Nuggets,HOME,122,129,36,28,26,37,24,38,36,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584924/nuggets-hawks,,,,
2023-12-09T00:00:00+00:00,2024,REG,Atlanta Hawks,Philadelphia 76ers,AWAY,114,125,23,35,45,27,24,31,22,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401616472/hawks-76ers,,,,
2023-12-07T00:30:00+00:00,2024,REG,Atlanta Hawks,Brooklyn Nets,HOME,113,114,33,31,23,22,26,28,31,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401616463/nets-hawks,,,,
2023-12-03T01:00:00+00:00,2024,REG,Atlanta Hawks,Milwaukee Bucks,AWAY,121,132,37,42,26,25,35,32,23,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584914/hawks-bucks,,,,
2023-12-01T01:00:00+00:00,2024,REG,Atlanta Hawks,San Antonio Spurs,AWAY,137,135,26,35,36,31,39,39,36,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584900/hawks-spurs,,,,
2023-11-29T00:30:00+00:00,2024,REG,Atlanta Hawks,Cleveland Cavaliers,AWAY,105,128,33,29,28,35,29,38,15,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584143/hawks-cavaliers,,,,
2023-11-26T23:00:00+00:00,2024,REG,Atlanta Hawks,Boston Celtics,AWAY,103,113,26,33,27,36,29,21,21,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584874/hawks-celtics,,,,
2023-11-26T00:00:00+00:00,2024,REG,Atlanta Hawks,Washington Wizards,AWAY,136,108,34,30,36,28,37,20,29,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584869/hawks-wizards,,,,
2023-11-23T00:30:00+00:00,2024,REG,Atlanta Hawks,Brooklyn Nets,HOME,147,145,45,33,32,34,23,28,31,36,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584855/nets-hawks,16,,14,
2023-11-22T00:30:00+00:00,2024,REG,Atlanta Hawks,Indiana Pacers,HOME,152,157,40,34,46,39,28,46,38,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584127/pacers-hawks,,,,
2023-11-18T00:30:00+00:00,2024,REG,Atlanta Hawks,Philadelphia 76ers,HOME,116,126,24,30,32,27,31,37,29,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584117/76ers-hawks,,,,
2023-11-16T00:30:00+00:00,2024,REG,Atlanta Hawks,New York Knicks,HOME,114,116,22,33,34,24,25,30,33,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584821/knicks-hawks,,,,
2023-11-15T00:00:00+00:00,2024,REG,Atlanta Hawks,Detroit Pistons,AWAY,126,120,38,29,26,31,33,31,29,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584106/hawks-pistons,,,,
2023-11-12T00:30:00+00:00,2024,REG,Atlanta Hawks,Miami Heat,HOME,109,117,24,41,28,22,30,30,27,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584803/heat-hawks,,,,
2023-11-10T02:30:00+00:00,2024,REG,Atlanta Hawks,Orlando Magic,AWAY,120,119,34,34,39,35,20,29,27,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584800/hawks-magic,,,,
2023-11-07T01:00:00+00:00,2024,REG,Atlanta Hawks,Oklahoma City Thunder,AWAY,117,126,28,29,22,29,27,38,40,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584783/hawks-thunder,,,,
2023-11-04T23:00:00+00:00,2024,REG,Atlanta Hawks,New Orleans Pelicans,AWAY,123,105,27,35,26,25,41,23,29,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584763/hawks-pelicans,,,,
2023-11-01T23:30:00+00:00,2024,REG,Atlanta Hawks,Washington Wizards,HOME,130,121,25,30,34,21,40,31,31,39,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584745/wizards-hawks,,,,
2023-10-30T23:30:00+00:00,2024,REG,Atlanta Hawks,Minnesota Timberwolves,HOME,127,113,35,42,25,37,38,19,29,15,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584732/timberwolves-hawks,,,,
2023-10-29T23:00:00+00:00,2024,REG,Atlanta Hawks,Milwaukee Bucks,AWAY,127,110,31,25,37,22,33,33,26,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584725/hawks-bucks,,,,
2023-10-27T23:30:00+00:00,2024,REG,Atlanta Hawks,New York Knicks,HOME,120,126,31,35,30,34,31,31,28,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584707/knicks-hawks,,,,
2023-10-25T23:00:00+00:00,2024,REG,Atlanta Hawks,Charlotte Hornets,AWAY,110,116,29,25,23,26,21,27,37,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584691/hawks-hornets,,,,
2023-04-28T00:30:00+00:00,2023,POST,Atlanta Hawks,Boston Celtics,HOME,120,128,34,35,33,33,33,30,20,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401541244/celtics-hawks,,,,
2023-04-25T23:30:00+00:00,2023,POST,Atlanta Hawks,Boston Celtics,AWAY,119,117,30,27,28,39,24,26,37,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401541243/hawks-celtics,,,,
2023-04-23T23:00:00+00:00,2023,POST,Atlanta Hawks,Boston Celtics,HOME,121,129,25,35,28,30,34,27,34,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401541188/celtics-hawks,,,,
2023-04-21T23:00:00+00:00,2023,POST,Atlanta Hawks,Boston Celtics,HOME,130,122,33,37,41,30,26,26,30,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401541180/celtics-hawks,,,,
2023-04-18T23:00:00+00:00,2023,POST,Atlanta Hawks,Boston Celtics,AWAY,106,119,25,28,24,33,32,29,25,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401541172/hawks-celtics,,,,
2023-04-15T19:30:00+00:00,2023,POST,Atlanta Hawks,Boston Celtics,AWAY,99,112,19,29,25,45,31,20,24,18,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401540751/hawks-celtics,,,,
2023-04-09T17:00:00+00:00,2023,REG,Atlanta Hawks,Boston Celtics,AWAY,114,120,31,29,33,32,26,39,24,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469371/hawks-celtics,,,,
2023-04-07T23:30:00+00:00,2023,REG,Atlanta Hawks,Philadelphia 76ers,HOME,131,136,31,32,32,21,27,33,29,33,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401469360/76ers-hawks,12,,17,
2023-04-05T23:30:00+00:00,2023,REG,Atlanta Hawks,Washington Wizards,HOME,134,116,33,32,34,28,39,30,28,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469346/wizards-hawks,,,,
2023-04-05T00:00:00+00:00,2023,REG,Atlanta Hawks,Chicago Bulls,AWAY,123,105,36,26,29,27,25,27,33,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469337/hawks-bulls,,,,
2023-04-02T22:00:00+00:00,2023,REG,Atlanta Hawks,Dallas Mavericks,HOME,132,130,37,29,33,37,24,25,29,32,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469322/mavericks-hawks,9,,7,
2023-03-31T23:30:00+00:00,2023,REG,Atlanta Hawks,Brooklyn Nets,AWAY,107,124,33,25,22,34,24,42,28,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469308/hawks-nets,,,,
2023-03-28T23:30:00+00:00,2023,REG,Atlanta Hawks,Cleveland Cavaliers,HOME,120,118,24,24,35,27,35,33,26,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469286/cavaliers-hawks,,,,
2023-03-26T22:00:00+00:00,2023,REG,Atlanta Hawks,Memphis Grizzlies,HOME,119,123,27,34,29,27,33,35,30,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469270/grizzlies-hawks,,,,
2023-03-25T21:00:00+00:00,2023,REG,Atlanta Hawks,Indiana Pacers,HOME,143,130,39,35,33,39,33,24,38,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469262/pacers-hawks,,,,
2023-03-23T00:00:00+00:00,2023,REG,Atlanta Hawks,Minnesota Timberwolves,AWAY,124,125,40,39,22,28,35,27,27,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469245/hawks-timberwolves,,,,
2023-03-21T23:30:00+00:00,2023,REG,Atlanta Hawks,Detroit Pistons,HOME,129,107,38,32,28,27,33,19,30,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469233/pistons-hawks,,,,
2023-03-19T20:00:00+00:00,2023,REG,Atlanta Hawks,San Antonio Spurs,AWAY,118,126,40,34,43,27,20,39,15,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469220/hawks-spurs,,,,
2023-03-17T23:30:00+00:00,2023,REG,Atlanta Hawks,Golden State Warriors,HOME,127,119,39,31,32,35,33,30,23,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469203/warriors-hawks,,,,
2023-03-13T23:30:00+00:00,2023,REG,Atlanta Hawks,Minnesota Timberwolves,HOME,115,136,29,40,23,36,33,30,30,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469176/timberwolves-hawks,,,,
2023-03-12T00:30:00+00:00,2023,REG,Atlanta Hawks,Boston Celtics,HOME,125,134,38,37,23,34,28,30,36,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469163/celtics-hawks,,,,
2023-03-11T00:00:00+00:00,2023,REG,Atlanta Hawks,Washington Wizards,AWAY,114,107,24,29,32,21,29,25,29,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469154/hawks-wizards,,,,
2023-03-09T00:00:00+00:00,2023,REG,Atlanta Hawks,Washington Wizards,AWAY,122,120,34,28,24,33,32,33,32,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469140/hawks-wizards,,,,
2023-03-07T00:30:00+00:00,2023,REG,Atlanta Hawks,Miami Heat,AWAY,128,130,43,30,25,33,28,29,32,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469129/hawks-heat,,,,
2023-03-05T01:00:00+00:00,2023,REG,Atlanta Hawks,Miami Heat,AWAY,109,117,26,29,23,37,26,21,34,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469113/hawks-heat,,,,
2023-03-04T00:30:00+00:00,2023,REG,Atlanta Hawks,Portland Trail Blazers,HOME,129,111,31,19,28,30,38,27,32,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469102/trail-blazers-hawks,,,,
2023-03-01T00:30:00+00:00,2023,REG,Atlanta Hawks,Washington Wizards,HOME,116,119,27,27,29,25,34,33,26,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469078/wizards-hawks,,,,
2023-02-26T20:00:00+00:00,2023,REG,Atlanta Hawks,Brooklyn Nets,HOME,129,127,37,29,27,28,33,37,32,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469066/nets-hawks,,,,
2023-02-25T00:30:00+00:00,2023,REG,Atlanta Hawks,Cleveland Cavaliers,HOME,136,119,32,23,49,34,27,26,28,36,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469051/cavaliers-hawks,,,,
2023-02-16T00:30:00+00:00,2023,REG,Atlanta Hawks,New York Knicks,HOME,101,122,21,37,23,29,32,25,25,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469031/knicks-hawks,,,,
2023-02-14T00:00:00+00:00,2023,REG,Atlanta Hawks,Charlotte Hornets,AWAY,138,144,27,36,41,38,28,35,42,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469012/hawks-hornets,,,,
2023-02-12T00:30:00+00:00,2023,REG,Atlanta Hawks,San Antonio Spurs,HOME,125,106,32,31,29,29,32,17,32,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469005/spurs-hawks,,,,
2023-02-10T00:30:00+00:00,2023,REG,Atlanta Hawks,Phoenix Suns,HOME,116,107,36,22,20,25,37,28,23,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401468987/suns-hawks,,,,
2023-02-08T00:30:00+00:00,2023,REG,Atlanta Hawks,New Orleans Pelicans,AWAY,107,116,35,33,24,29,22,29,26,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468973/hawks-pelicans,,,,
2023-02-05T02:00:00+00:00,2023,REG,Atlanta Hawks,Denver Nuggets,AWAY,108,128,30,35,22,35,34,27,22,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468956/hawks-nuggets,,,,
2023-02-04T02:00:00+00:00,2023,REG,Atlanta Hawks,Utah Jazz,AWAY,115,108,32,22,30,28,29,28,24,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401468947/hawks-jazz,,,,
2023-02-02T03:00:00+00:00,2023,REG,Atlanta Hawks,Phoenix Suns,AWAY,132,100,26,23,40,24,36,20,30,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401468932/hawks-suns,,,,
2023-01-31T03:00:00+00:00,2023,REG,Atlanta Hawks,Portland Trail Blazers,AWAY,125,129,23,31,37,33,32,35,33,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468918/hawks-trail-blazers,,,,
2023-01-29T00:30:00+00:00,2023,REG,Atlanta Hawks,LA Clippers,HOME,113,120,28,22,25,36,28,26,32,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468900/clippers-hawks,,,,
