date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2024-12-04T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Utah Jazz,HOME,133,106,32,25,30,25,40,25,31,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703424/jazz-thunder,,,,
2024-12-02T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Houston Rockets,AWAY,116,119,28,33,32,29,36,29,20,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704876/thunder-rockets,,,,
2024-11-30T03:00:00+00:00,2025,REG,Oklahoma City Thunder,Los Angeles Lakers,AWAY,101,93,32,24,19,24,20,21,30,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703417/thunder-lakers,,,,
2024-11-28T03:00:00+00:00,2025,REG,Oklahoma City Thunder,Golden State Warriors,AWAY,105,101,39,23,23,27,22,33,21,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704865/thunder-warriors,,,,
2024-11-26T03:00:00+00:00,2025,REG,Oklahoma City Thunder,Sacramento Kings,AWAY,130,109,31,30,32,32,34,22,33,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704851/thunder-kings,,,,
2024-11-21T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Portland Trail Blazers,HOME,109,99,21,23,26,21,23,25,39,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704822/trail-blazers-thunder,,,,
2024-11-20T02:30:00+00:00,2025,REG,Oklahoma City Thunder,San Antonio Spurs,AWAY,104,110,35,32,22,28,20,33,27,17,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401703394/thunder-spurs,,,,
2024-11-18T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Dallas Mavericks,HOME,119,121,34,39,24,27,34,31,27,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704808/mavericks-thunder,,,,
2024-11-16T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Phoenix Suns,HOME,99,83,29,14,19,22,35,24,16,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703387/suns-thunder,,,,
2024-11-14T00:30:00+00:00,2025,REG,Oklahoma City Thunder,New Orleans Pelicans,HOME,106,88,33,28,21,22,28,18,24,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704787/pelicans-thunder,,,,
2024-11-12T01:00:00+00:00,2025,REG,Oklahoma City Thunder,LA Clippers,HOME,134,128,25,24,41,29,33,41,35,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704781/clippers-thunder,,,,
2024-11-11T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Golden State Warriors,HOME,116,127,33,26,25,39,21,42,37,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704773/warriors-thunder,,,,
2024-11-09T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Houston Rockets,HOME,126,107,31,31,44,20,23,25,28,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704758/rockets-thunder,,,,
2024-11-07T02:00:00+00:00,2025,REG,Oklahoma City Thunder,Denver Nuggets,AWAY,122,124,32,30,34,25,29,40,27,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704743/thunder-nuggets,,,,
2024-11-05T02:15:00+00:00,2025,REG,Oklahoma City Thunder,Orlando Magic,HOME,102,86,39,26,19,17,26,15,18,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704729/magic-thunder,,,,
2024-11-03T02:30:00+00:00,2025,REG,Oklahoma City Thunder,LA Clippers,AWAY,105,92,19,28,34,29,28,21,24,14,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704716/thunder-clippers,,,,
2024-11-02T02:00:00+00:00,2025,REG,Oklahoma City Thunder,Portland Trail Blazers,AWAY,137,114,37,24,31,44,38,17,31,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704706/thunder-trail-blazers,,,,
2024-10-31T01:30:00+00:00,2025,REG,Oklahoma City Thunder,San Antonio Spurs,HOME,105,93,26,19,33,25,23,26,23,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704691/spurs-thunder,,,,
2024-10-27T23:00:00+00:00,2025,REG,Oklahoma City Thunder,Atlanta Hawks,HOME,128,104,23,27,34,31,32,28,39,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704666/hawks-thunder,,,,
2024-10-27T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Chicago Bulls,AWAY,114,95,26,21,33,18,29,26,26,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704657/thunder-bulls,,,,
2024-10-25T02:00:00+00:00,2025,REG,Oklahoma City Thunder,Denver Nuggets,AWAY,102,87,31,24,27,27,27,17,17,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704641/thunder-nuggets,,,,
2024-05-19T00:00:00+00:00,2024,POST,Oklahoma City Thunder,Dallas Mavericks,AWAY,116,117,30,23,34,25,26,35,26,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401658194/thunder-mavericks,,,,
2024-05-16T01:30:00+00:00,2024,POST,Oklahoma City Thunder,Dallas Mavericks,HOME,92,104,22,24,22,30,23,25,25,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401658192/mavericks-thunder,,,,
2024-05-14T01:30:00+00:00,2024,POST,Oklahoma City Thunder,Dallas Mavericks,AWAY,100,96,20,30,23,24,22,15,35,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401658191/thunder-mavericks,,,,
2024-05-11T19:30:00+00:00,2024,POST,Oklahoma City Thunder,Dallas Mavericks,AWAY,101,105,23,26,29,25,26,31,23,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401658190/thunder-mavericks,,,,
2024-05-10T01:30:00+00:00,2024,POST,Oklahoma City Thunder,Dallas Mavericks,HOME,110,119,32,36,30,32,27,31,21,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401658188/mavericks-thunder,,,,
2024-05-08T01:30:00+00:00,2024,POST,Oklahoma City Thunder,Dallas Mavericks,HOME,117,95,23,23,39,30,27,26,28,16,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401657231/mavericks-thunder,,,,
