date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2024-01-20T00:00:00+00:00,2024,REG,San Antonio Spurs,Charlotte Hornets,AWAY,120,124,32,34,26,32,27,31,35,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585212/spurs-hornets,,,,
2024-01-18T00:30:00+00:00,2024,REG,San Antonio Spurs,Boston Celtics,AWAY,98,117,25,30,20,40,33,24,20,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585199/spurs-celtics,,,,
2024-01-15T20:30:00+00:00,2024,REG,San Antonio Spurs,Atlanta Hawks,AWAY,99,109,16,35,18,34,33,18,32,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585187/spurs-hawks,,,,
2024-01-14T01:30:00+00:00,2024,REG,San Antonio Spurs,Chicago Bulls,HOME,116,122,23,35,32,28,39,31,22,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585176/bulls-spurs,,,,
2024-01-13T01:00:00+00:00,2024,REG,San Antonio Spurs,Charlotte Hornets,HOME,135,99,28,22,38,23,37,26,32,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585169/hornets-spurs,,,,
2024-01-11T00:00:00+00:00,2024,REG,San Antonio Spurs,Detroit Pistons,AWAY,130,108,31,19,32,32,32,26,35,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585147/spurs-pistons,,,,
2024-01-07T18:00:00+00:00,2024,REG,San Antonio Spurs,Cleveland Cavaliers,AWAY,115,117,32,28,24,34,28,26,31,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585125/spurs-cavaliers,,,,
2024-01-05T00:30:00+00:00,2024,REG,San Antonio Spurs,Milwaukee Bucks,HOME,121,125,31,38,28,26,34,29,28,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585105/bucks-spurs,,,,
2024-01-03T01:00:00+00:00,2024,REG,San Antonio Spurs,Memphis Grizzlies,AWAY,98,106,23,20,17,27,28,33,30,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585088/spurs-grizzlies,,,,
2024-01-01T00:00:00+00:00,2024,REG,San Antonio Spurs,Boston Celtics,HOME,101,134,22,30,31,35,23,40,25,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585076/celtics-spurs,,,,
2023-12-30T03:00:00+00:00,2024,REG,San Antonio Spurs,Portland Trail Blazers,AWAY,128,134,29,29,27,42,38,33,34,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585065/spurs-trail-blazers,,,,
2023-12-29T03:00:00+00:00,2024,REG,San Antonio Spurs,Portland Trail Blazers,AWAY,118,105,38,14,21,31,28,29,31,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585055/spurs-trail-blazers,,,,
2023-12-27T01:00:00+00:00,2024,REG,San Antonio Spurs,Utah Jazz,HOME,118,130,32,27,28,37,33,36,25,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585040/jazz-spurs,,,,
2023-12-24T01:30:00+00:00,2024,REG,San Antonio Spurs,Dallas Mavericks,AWAY,119,144,29,40,37,32,20,45,33,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585026/spurs-mavericks,,,,
2023-12-22T01:00:00+00:00,2024,REG,San Antonio Spurs,Chicago Bulls,AWAY,95,114,28,27,20,25,22,25,25,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585004/spurs-bulls,,,,
2023-12-20T01:00:00+00:00,2024,REG,San Antonio Spurs,Milwaukee Bucks,AWAY,119,132,26,44,33,28,26,35,34,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584989/spurs-bucks,,,,
2023-12-17T20:30:00+00:00,2024,REG,San Antonio Spurs,New Orleans Pelicans,HOME,110,146,20,33,31,28,27,44,32,41,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584973/pelicans-spurs,,,,
2023-12-16T00:30:00+00:00,2024,REG,San Antonio Spurs,Los Angeles Lakers,HOME,129,115,42,22,27,40,29,25,31,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584959/lakers-spurs,,,,
2023-12-14T01:00:00+00:00,2024,REG,San Antonio Spurs,Los Angeles Lakers,HOME,119,122,26,34,24,29,24,29,45,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584944/lakers-spurs,,,,
2023-12-12T01:00:00+00:00,2024,REG,San Antonio Spurs,Houston Rockets,AWAY,82,93,21,19,26,32,15,18,20,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584926/spurs-rockets,,,,
2023-12-09T01:30:00+00:00,2024,REG,San Antonio Spurs,Chicago Bulls,HOME,112,121,33,24,30,28,20,35,29,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401616477/bulls-spurs,,,,
2023-12-07T00:30:00+00:00,2024,REG,San Antonio Spurs,Minnesota Timberwolves,AWAY,94,102,22,25,31,21,18,25,23,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401616464/spurs-timberwolves,,,,
2023-12-02T01:00:00+00:00,2024,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,106,121,31,32,30,31,20,26,25,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584906/spurs-pelicans,,,,
2023-12-01T01:00:00+00:00,2024,REG,San Antonio Spurs,Atlanta Hawks,HOME,135,137,35,26,31,36,39,39,30,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584900/hawks-spurs,,,,
2023-11-27T01:00:00+00:00,2024,REG,San Antonio Spurs,Denver Nuggets,AWAY,120,132,35,39,25,33,24,35,36,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584880/spurs-nuggets,,,,
2023-11-25T03:00:00+00:00,2024,REG,San Antonio Spurs,Golden State Warriors,AWAY,112,118,35,32,20,27,26,27,31,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584139/spurs-warriors,,,,
2023-11-23T01:00:00+00:00,2024,REG,San Antonio Spurs,LA Clippers,HOME,102,109,14,26,34,28,22,28,32,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584863/clippers-spurs,,,,
2023-11-21T01:00:00+00:00,2024,REG,San Antonio Spurs,LA Clippers,HOME,99,124,27,33,28,33,22,25,22,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584851/clippers-spurs,,,,
2023-11-19T01:00:00+00:00,2024,REG,San Antonio Spurs,Memphis Grizzlies,HOME,108,120,35,26,33,25,26,36,14,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584834/grizzlies-spurs,,,,
2023-11-18T00:30:00+00:00,2024,REG,San Antonio Spurs,Sacramento Kings,HOME,120,129,31,29,31,33,32,33,26,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584120/kings-spurs,,,,
2023-11-15T00:30:00+00:00,2024,REG,San Antonio Spurs,Oklahoma City Thunder,AWAY,87,123,25,28,23,30,18,33,21,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584109/spurs-thunder,,,,
2023-11-13T00:00:00+00:00,2024,REG,San Antonio Spurs,Miami Heat,HOME,113,118,29,15,24,35,31,32,29,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584812/heat-spurs,,,,
2023-11-11T01:00:00+00:00,2024,REG,San Antonio Spurs,Minnesota Timberwolves,HOME,110,117,27,22,27,34,19,34,37,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584101/timberwolves-spurs,,,,
2023-11-09T00:30:00+00:00,2024,REG,San Antonio Spurs,New York Knicks,AWAY,105,126,16,33,35,32,21,34,33,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584789/spurs-knicks,,,,
2023-11-07T00:00:00+00:00,2024,REG,San Antonio Spurs,Indiana Pacers,AWAY,111,152,28,44,33,42,26,33,24,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584774/spurs-pacers,,,,
2023-11-05T20:30:00+00:00,2024,REG,San Antonio Spurs,Toronto Raptors,HOME,116,123,26,22,28,13,32,36,24,39,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401584769/raptors-spurs,6,,13,
2023-11-03T02:00:00+00:00,2024,REG,San Antonio Spurs,Phoenix Suns,AWAY,132,121,39,20,36,35,28,34,29,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584759/spurs-suns,,,,
2023-11-01T02:00:00+00:00,2024,REG,San Antonio Spurs,Phoenix Suns,AWAY,115,114,18,27,27,36,37,32,33,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584741/spurs-suns,,,,
2023-10-30T01:00:00+00:00,2024,REG,San Antonio Spurs,LA Clippers,AWAY,83,123,17,23,20,33,23,37,23,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584727/spurs-clippers,,,,
2023-10-28T00:00:00+00:00,2024,REG,San Antonio Spurs,Houston Rockets,HOME,126,122,25,23,27,29,24,31,35,28,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401584711/rockets-spurs,15,,11,
2023-10-26T01:30:00+00:00,2024,REG,San Antonio Spurs,Dallas Mavericks,HOME,119,126,43,36,25,28,23,32,28,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401584701/mavericks-spurs,,,,
2023-04-09T19:30:00+00:00,2023,REG,San Antonio Spurs,Dallas Mavericks,AWAY,138,117,42,14,29,45,37,32,30,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469379/spurs-mavericks,,,,
2023-04-08T20:00:00+00:00,2023,REG,San Antonio Spurs,Minnesota Timberwolves,HOME,131,151,35,35,33,45,23,39,40,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469369/timberwolves-spurs,,,,
2023-04-07T00:00:00+00:00,2023,REG,San Antonio Spurs,Portland Trail Blazers,HOME,129,127,32,37,37,24,29,39,31,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469354/trail-blazers-spurs,,,,
2023-04-05T02:00:00+00:00,2023,REG,San Antonio Spurs,Phoenix Suns,AWAY,94,115,25,42,26,27,25,28,18,18,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469343/spurs-suns,,,,
2023-04-02T22:00:00+00:00,2023,REG,San Antonio Spurs,Sacramento Kings,AWAY,142,134,32,30,31,28,33,34,27,31,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469325/spurs-kings,19,,11,
2023-04-01T02:00:00+00:00,2023,REG,San Antonio Spurs,Golden State Warriors,AWAY,115,130,26,23,25,31,37,33,27,43,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469313/spurs-warriors,,,,
2023-03-30T00:00:00+00:00,2023,REG,San Antonio Spurs,Utah Jazz,HOME,117,128,33,36,29,28,26,29,29,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469298/jazz-spurs,,,,
2023-03-26T22:00:00+00:00,2023,REG,San Antonio Spurs,Boston Celtics,AWAY,93,137,32,30,26,38,19,28,16,41,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469271/spurs-celtics,,,,
2023-03-24T23:00:00+00:00,2023,REG,San Antonio Spurs,Washington Wizards,AWAY,124,136,26,33,36,33,36,33,26,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469253/spurs-wizards,,,,
2023-03-23T00:00:00+00:00,2023,REG,San Antonio Spurs,Milwaukee Bucks,AWAY,94,130,28,33,23,33,21,34,22,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469244/spurs-bucks,,,,
2023-03-22T00:00:00+00:00,2023,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,84,119,16,27,23,37,26,27,19,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469235/spurs-pelicans,,,,
2023-03-19T20:00:00+00:00,2023,REG,San Antonio Spurs,Atlanta Hawks,HOME,126,118,34,40,27,43,39,20,26,15,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469220/hawks-spurs,,,,
2023-03-18T00:00:00+00:00,2023,REG,San Antonio Spurs,Memphis Grizzlies,HOME,120,126,35,26,34,20,24,35,16,28,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401469207/grizzlies-spurs,11,,17,
2023-03-16T00:30:00+00:00,2023,REG,San Antonio Spurs,Dallas Mavericks,HOME,128,137,29,28,33,32,32,28,27,33,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401469195/mavericks-spurs,7,,16,
2023-03-15T00:00:00+00:00,2023,REG,San Antonio Spurs,Orlando Magic,HOME,132,114,38,29,29,32,31,28,34,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469187/magic-spurs,,,,
2023-03-12T23:00:00+00:00,2023,REG,San Antonio Spurs,Oklahoma City Thunder,HOME,90,102,19,29,28,23,24,26,19,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469173/thunder-spurs,,,,
2023-03-11T01:00:00+00:00,2023,REG,San Antonio Spurs,Denver Nuggets,HOME,128,120,26,38,42,29,30,26,30,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469157/nuggets-spurs,,,,
2023-03-06T00:00:00+00:00,2023,REG,San Antonio Spurs,Houston Rockets,AWAY,110,142,24,38,39,35,24,35,23,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469122/spurs-rockets,,,,
2023-03-05T01:00:00+00:00,2023,REG,San Antonio Spurs,Houston Rockets,HOME,110,122,32,29,36,41,22,25,20,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469114/rockets-spurs,,,,
2023-03-03T01:30:00+00:00,2023,REG,San Antonio Spurs,Indiana Pacers,HOME,110,99,21,29,31,25,31,16,27,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469099/pacers-spurs,,,,
2023-03-01T02:00:00+00:00,2023,REG,San Antonio Spurs,Utah Jazz,AWAY,102,94,32,30,18,18,21,25,31,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401469085/spurs-jazz,,,,
2023-02-26T02:00:00+00:00,2023,REG,San Antonio Spurs,Utah Jazz,AWAY,102,118,33,24,32,31,14,30,23,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469064/spurs-jazz,,,,
2023-02-24T01:30:00+00:00,2023,REG,San Antonio Spurs,Dallas Mavericks,AWAY,116,142,26,34,37,40,27,25,26,43,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469046/spurs-mavericks,,,,
2023-02-16T00:00:00+00:00,2023,REG,San Antonio Spurs,Charlotte Hornets,AWAY,110,120,32,32,25,28,29,33,24,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469028/spurs-hornets,,,,
2023-02-14T00:00:00+00:00,2023,REG,San Antonio Spurs,Cleveland Cavaliers,AWAY,109,117,19,34,30,31,32,26,28,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469013/spurs-cavaliers,,,,
2023-02-12T00:30:00+00:00,2023,REG,San Antonio Spurs,Atlanta Hawks,AWAY,106,125,31,32,29,29,17,32,29,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401469005/spurs-hawks,,,,
2023-02-11T00:00:00+00:00,2023,REG,San Antonio Spurs,Detroit Pistons,AWAY,131,138,28,19,26,34,29,38,30,22,2,OPP,True,https://www.espn.com/nba/game/_/gameId/401468990/spurs-pistons,12,6,12,13
2023-02-09T00:30:00+00:00,2023,REG,San Antonio Spurs,Toronto Raptors,AWAY,98,112,24,34,30,23,21,31,23,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468981/spurs-raptors,,,,
2023-02-07T01:00:00+00:00,2023,REG,San Antonio Spurs,Chicago Bulls,AWAY,104,128,28,39,31,23,26,28,19,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468966/spurs-bulls,,,,
2023-02-04T01:00:00+00:00,2023,REG,San Antonio Spurs,Philadelphia 76ers,HOME,125,137,26,26,35,47,26,33,38,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468946/76ers-spurs,,,,
2023-02-02T01:00:00+00:00,2023,REG,San Antonio Spurs,Sacramento Kings,HOME,109,119,31,30,23,31,30,28,25,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468930/kings-spurs,,,,
2023-01-31T01:00:00+00:00,2023,REG,San Antonio Spurs,Washington Wizards,HOME,106,127,36,30,19,33,32,35,19,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468915/wizards-spurs,,,,
2023-01-29T01:00:00+00:00,2023,REG,San Antonio Spurs,Phoenix Suns,HOME,118,128,26,33,22,22,28,32,34,23,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401468903/suns-spurs,8,,18,
2023-01-27T03:30:00+00:00,2023,REG,San Antonio Spurs,LA Clippers,AWAY,100,138,25,41,32,37,24,26,19,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468890/spurs-clippers,,,,
2023-01-26T03:30:00+00:00,2023,REG,San Antonio Spurs,Los Angeles Lakers,AWAY,104,113,30,25,24,28,28,28,22,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468884/spurs-lakers,,,,
2023-01-24T03:00:00+00:00,2023,REG,San Antonio Spurs,Portland Trail Blazers,AWAY,127,147,38,40,36,34,27,45,26,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468866/spurs-trail-blazers,,,,
2023-01-21T01:00:00+00:00,2023,REG,San Antonio Spurs,LA Clippers,HOME,126,131,36,41,36,24,23,33,31,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468842/clippers-spurs,,,,
2023-01-18T01:00:00+00:00,2023,REG,San Antonio Spurs,Brooklyn Nets,HOME,106,98,27,15,24,36,25,17,30,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401468821/nets-spurs,,,,
2023-01-16T00:00:00+00:00,2023,REG,San Antonio Spurs,Sacramento Kings,HOME,119,132,32,33,32,30,26,39,29,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468807/kings-spurs,,,,
2023-01-14T00:30:00+00:00,2023,REG,San Antonio Spurs,Golden State Warriors,HOME,113,144,28,33,32,41,29,40,24,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468790/warriors-spurs,,,,
2023-01-12T01:00:00+00:00,2023,REG,San Antonio Spurs,Memphis Grizzlies,AWAY,129,135,37,32,25,44,35,36,32,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468778/spurs-grizzlies,,,,
2023-01-10T01:00:00+00:00,2023,REG,San Antonio Spurs,Memphis Grizzlies,AWAY,113,121,25,35,36,37,31,25,21,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468763/spurs-grizzlies,,,,
2023-01-07T23:00:00+00:00,2023,REG,San Antonio Spurs,Boston Celtics,HOME,116,121,30,33,27,35,32,25,27,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401468746/celtics-spurs,,,,
